	id	Judge	Education:	Began Service:	Appointed By:	Circuit Assignment:	Government:	Judicial:	Legal Practice:
219	145	 Howard R. Tallman	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
274	146	 Howard T. Snyder	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
268	147	 Howell W. Melton	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
357	148	 Hugh Lawson	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
169	149	 Irma E. Gonzalez	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
415	150	 J. Michael Seabright	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
383	151	 J. Qwen Forrester	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
66	152	 J. Spencer Letts	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
26	153	 J. Thomas Ray  —	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
369	154	 Jack T. Camp	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
8	155	 Jacqueline Marshall	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
263	156	 James $. Moody, Jr.	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
329	157	 James C. Paine	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
367	158	 James D. Walker, Jr,	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
260	159	 James D. Whittemore: -	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
408	160	 James E. Graham	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
396	161	 James E. Massey	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
279	162	 James G. Glazebrook |	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
27	163	 James G. Mixon	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
151	164	 James Larson	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
326	165	 James Lawrence King	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
344	166	 James M. Hopkins	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
21	167	 James M. Moody	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
94	168	 James N. Barr	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
166	169	 James R. Grube	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
55	170	 James V. Selna	Began Service: 1985	Appointed By: President Ronald Reagan -	N / A	N / A	Judicial: Judge, Arizona Superior Court (1967-1985)	Legal Practice: Fennemore, Craig, von Ammon, McClennen & Udall : (1961-1967) Military Service: United States Naval Reserve	Current Memberships: American Bar Association; Arizona Judges Association; Maricopa County Bar Association; State Bar of Arizona Staff . Law Clerk James Mancuso ........... fe eee (602) 322-7552 Education: Arizona 1995 BA, 2000 JD Law Clerk Sandra Thomson............2- 20000 (602) 322-7551 Education: Arizona State 1992 JD ;
